description,code,avgCoveredCharges,averagePayments
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC,280,78095,14736
ATHEROSCLEROSIS W/O MCC,303,22083,4476
BRONCHITIS & ASTHMA W CC/MCC,202,28402,6432
BRONCHITIS & ASTHMA W/O CC/MCC,203,29248,4643
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,309,23882,6296
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,308,42978,9451
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,310,25944,4497
CELLULITIS W/O MCC,603,37533,6332
CHEST PAIN,313,20427,4228
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,191,38641,7402
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,190,43844,9005
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,192,30304,5415
CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC,287,37214,8598
CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,074,30360,6930
DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,057,32547,7025
DIABETES W CC,638,24979,6409
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC,391,36400,8813
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC,392,24155,5654
FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC,563,25617,5349
G.I. HEMORRHAGE W CC,378,32809,7670
G.I. HEMORRHAGE W MCC,377,77426,14655
G.I. HEMORRHAGE W/O CC/MCC,379,32706,5729
G.I. OBSTRUCTION W CC,389,33526,7234
G.I. OBSTRUCTION W/O CC/MCC,390,24575,4814
HEART FAILURE & SHOCK W CC,292,38908,7861
HEART FAILURE & SHOCK W MCC,291,59003,11300
HEART FAILURE & SHOCK W/O CC/MCC,293,23962,5259
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,72761,14309
HYPERTENSION W/O MCC,305,25459,4701
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,236448,44527
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,40801,8936
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,62943,14061
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,24726,6318
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,32834,8776
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,27373,5959
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,62041,13126
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,91645,15619
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,81144,18983
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,233624,40749
MEDICAL BACK PROBLEMS W/O MCC,552,31191,6212
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,32171,8598
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,25832,5369
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,37491,7489
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,56852,13947
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,38109,8597
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,44321,12055
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,91303,24436
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,65393,15278
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,59584,13731
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,53288,13738
PERIPHERAL VASCULAR DISORDERS W CC,300,44116,7337
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,90814,20241
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,76423,15815
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,49447,11117
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,22250,4821
PULMONARY EDEMA & RESPIRATORY FAILURE,189,58274,9860
RED BLOOD CELL DISORDERS W MCC,811,35536,9683
RED BLOOD CELL DISORDERS W/O MCC,812,21154,6066
RENAL FAILURE W CC,683,39392,7850
