description,code,avgCoveredCharges,averagePayments
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC,281,25641,7553
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC,280,32438,11524
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W/O CC/MCC,282,20094,5066
ATHEROSCLEROSIS W/O MCC,303,14880,4513
BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC,491,34744,6126
BRONCHITIS & ASTHMA W CC/MCC,202,12838,5534
BRONCHITIS & ASTHMA W/O CC/MCC,203,9985,4455
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,309,13889,5209
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,308,26400,7859
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,310,13014,3835
CELLULITIS W MCC,602,28340,9074
CELLULITIS W/O MCC,603,11814,5542
CHEST PAIN,313,13365,3529
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,191,19420,6891
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,190,22257,7795
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,192,14084,4879
CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC,287,26709,7737
CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,074,15249,5440
DIABETES W CC,638,17136,5166
DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,439,25375,7888
DYSEQUILIBRIUM,149,17416,6231
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC,391,24400,7435
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC,392,14310,5144
FRACTURES OF HIP & PELVIS W/O MCC,536,12010,4588
FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC,563,12841,4415
G.I. HEMORRHAGE W CC,378,18281,6538
G.I. HEMORRHAGE W MCC,377,38459,12153
G.I. HEMORRHAGE W/O CC/MCC,379,15379,4492
G.I. OBSTRUCTION W/O CC/MCC,390,14274,4636
HEART FAILURE & SHOCK W CC,292,19666,6508
HEART FAILURE & SHOCK W MCC,291,25277,10188
HEART FAILURE & SHOCK W/O CC/MCC,293,13739,4370
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,34502,11601
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,52553,18194
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,27964,9464
HYPERTENSION W/O MCC,305,14340,3862
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,89826,31836
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,23482,7216
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,24134,11334
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,20219,5796
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,17218,7213
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,13198,5058
