description,code,avgCoveredCharges,averagePayments
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC,281,28614,8828
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC,280,53678,14739
ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,897,20508,5226
ATHEROSCLEROSIS W/O MCC,303,10207,4651
BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC,491,24285,8000
BRONCHITIS & ASTHMA W CC/MCC,202,19399,6522
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,309,15126,6419
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,308,26502,9452
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,310,11017,4463
CELLULITIS W MCC,602,37576,12083
CELLULITIS W/O MCC,603,15658,6436
CERVICAL SPINAL FUSION W/O CC/MCC,473,49576,16224
CHEST PAIN,313,13610,4309
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,191,17481,7249
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,190,27289,9269
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,192,14129,5421
CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W MCC,286,53234,15739
CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC,287,34306,8670
CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,074,35463,8180
DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,057,18684,6990
DIABETES W CC,638,17368,6263
DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,439,18202,8055
DYSEQUILIBRIUM,149,16704,5102
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC,391,28775,9176
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC,392,17948,5686
EXTRACRANIAL PROCEDURES W/O CC/MCC,039,28567,7564
FRACTURES OF HIP & PELVIS W/O MCC,536,14365,5643
FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC,563,21257,5709
G.I. HEMORRHAGE W CC,378,20328,7995
G.I. HEMORRHAGE W MCC,377,36259,13131
G.I. HEMORRHAGE W/O CC/MCC,379,14018,5414
G.I. OBSTRUCTION W CC,389,19227,7518
G.I. OBSTRUCTION W/O CC/MCC,390,13870,4989
HEART FAILURE & SHOCK W CC,292,22162,8191
HEART FAILURE & SHOCK W MCC,291,29746,11134
HEART FAILURE & SHOCK W/O CC/MCC,293,16166,5443
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,47071,14165
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,70888,23723
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,33707,11334
HYPERTENSION W/O MCC,305,13635,4992
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,164468,50057
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,32678,8866
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,56487,16507
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,23468,6330
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,22522,8919
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,16155,5775
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,28850,8740
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,73871,24428
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,28091,9739
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,69279,24989
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,40858,16050
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,80888,21906
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,167792,49488
MEDICAL BACK PROBLEMS W/O MCC,552,27508,6454
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,20840,8770
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,16420,5650
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,31977,8064
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,31410,13198
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,19649,7731
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,24577,7856
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,37318,12561
OTHER VASCULAR PROCEDURES W CC,253,62616,18155
OTHER VASCULAR PROCEDURES W MCC,252,80598,26154
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,102790,26877
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,65509,14896
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,60963,13080
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,61035,13241
PERIPHERAL VASCULAR DISORDERS W CC,300,15313,6876
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,11724,5207
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,48502,18574
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,48313,15824
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,46553,12322
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,14587,5212
PSYCHOSES,885,21648,7412
PULMONARY EDEMA & RESPIRATORY FAILURE,189,25680,10008
PULMONARY EMBOLISM W/O MCC,176,22709,8601
RED BLOOD CELL DISORDERS W MCC,811,26367,10281
RED BLOOD CELL DISORDERS W/O MCC,812,16159,7273
RENAL FAILURE W CC,683,19252,7710
RENAL FAILURE W MCC,682,35957,12580
RENAL FAILURE W/O CC/MCC,684,13202,5101
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,37862,12241
