description,code,avgCoveredCharges,averagePayments
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC,281,9258,8764
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC,280,20374,19172
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W/O CC/MCC,282,5994,5683
ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,897,7160,6761
ATHEROSCLEROSIS W/O MCC,303,4823,4588
BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC,491,9321,8792
BRONCHITIS & ASTHMA W CC/MCC,202,7385,6941
BRONCHITIS & ASTHMA W/O CC/MCC,203,4922,4627
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,309,7476,7043
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,308,10656,10016
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,310,5558,5258
CELLULITIS W MCC,602,15614,14769
CELLULITIS W/O MCC,603,8075,7616
CERVICAL SPINAL FUSION W/O CC/MCC,473,17263,16341
CHEST PAIN,313,5140,4935
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,191,9600,9065
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,190,14723,13871
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,192,7270,6865
CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W MCC,286,23228,21834
CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC,287,11082,10482
CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,074,8815,8313
DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,057,8640,8122
DIABETES W CC,638,8579,8091
DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,439,9604,9028
DYSEQUILIBRIUM,149,5716,5391
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC,391,11485,10808
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC,392,6974,6561
EXTRACRANIAL PROCEDURES W/O CC/MCC,039,9103,8597
FRACTURES OF HIP & PELVIS W/O MCC,536,7486,7037
FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC,563,6927,6512
G.I. HEMORRHAGE W CC,378,10151,9551
G.I. HEMORRHAGE W MCC,377,23964,22526
G.I. HEMORRHAGE W/O CC/MCC,379,6376,5994
G.I. OBSTRUCTION W CC,389,11326,10691
G.I. OBSTRUCTION W/O CC/MCC,390,9503,8983
HEART FAILURE & SHOCK W CC,292,8953,8434
HEART FAILURE & SHOCK W MCC,291,14689,13807
HEART FAILURE & SHOCK W/O CC/MCC,293,5930,5584
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,17355,16340
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,27562,25909
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,14081,13255
HYPERTENSION W/O MCC,305,5333,5066
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,48367,45500
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,10378,9783
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,18389,17286
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,8405,7901
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,9902,9355
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,7408,6975
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,15583,14648
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,12771,12086
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,25445,23981
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,12657,11975
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,40004,37604
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,25255,23794
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,30296,28547
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,44874,42182
MEDICAL BACK PROBLEMS W/O MCC,552,8648,8153
