description,code,avgCoveredCharges,averagePayments
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC,281,81802,7303
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC,280,112591,11821
ATHEROSCLEROSIS W/O MCC,303,38284,3627
BRONCHITIS & ASTHMA W CC/MCC,202,52582,5422
BRONCHITIS & ASTHMA W/O CC/MCC,203,30009,3780
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,309,52176,5249
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,310,40087,3666
CELLULITIS W/O MCC,603,41364,5335
CHEST PAIN,313,36046,3466
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,191,57946,6056
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,190,66104,7196
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,192,35743,4599
CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC,287,79927,7290
DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,057,42115,6015
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC,391,58892,6964
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC,392,42650,4494
FRACTURES OF HIP & PELVIS W/O MCC,536,39028,4485
FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC,563,37937,4381
G.I. HEMORRHAGE W CC,378,56553,6221
G.I. HEMORRHAGE W MCC,377,107955,10655
G.I. HEMORRHAGE W/O CC/MCC,379,52114,4983
G.I. OBSTRUCTION W CC,389,65587,5694
HEART FAILURE & SHOCK W CC,292,58353,6285
HEART FAILURE & SHOCK W MCC,291,82048,9372
HEART FAILURE & SHOCK W/O CC/MCC,293,40148,4275
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,77045,11523
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,71218,7451
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,51587,5560
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,68811,7564
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,47742,4928
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,66238,7973
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,79603,13408
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,112952,15794
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,207254,31406
MEDICAL BACK PROBLEMS W/O MCC,552,47713,5108
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,43018,7015
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,42460,4393
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,46426,6238
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,96137,13075
PERIPHERAL VASCULAR DISORDERS W CC,300,52257,5703
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,165339,16149
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,121147,12710
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,34892,3890
PULMONARY EDEMA & RESPIRATORY FAILURE,189,68578,8465
RED BLOOD CELL DISORDERS W/O MCC,812,45490,5037
RENAL FAILURE W CC,683,73703,6657
RENAL FAILURE W MCC,682,103059,10720
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,68070,9221
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,81656,12781
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,297993,35500
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,135748,14841
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,98440,11697
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,62330,7370
SIMPLE PNEUMONIA & PLEURISY W CC,194,63048,7371
SIMPLE PNEUMONIA & PLEURISY W MCC,193,84851,9182
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,43727,4657
SYNCOPE & COLLAPSE,312,45486,4509
TRANSIENT ISCHEMIA,069,45988,4565
