description,code,avgCoveredCharges,averagePayments
ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,897,11614,3664
ATHEROSCLEROSIS W/O MCC,303,16529,3235
BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC,491,34226,5506
BRONCHITIS & ASTHMA W CC/MCC,202,26043,4665
BRONCHITIS & ASTHMA W/O CC/MCC,203,13088,3372
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,309,20524,4655
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,310,12502,3166
CELLULITIS W/O MCC,603,21413,4793
CHEST PAIN,313,8722,3051
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,191,26493,5346
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,190,31879,6498
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,192,20904,4048
CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC,287,34154,6015
DIABETES W CC,638,18893,4607
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC,391,34165,6394
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC,392,20993,3976
FRACTURES OF HIP & PELVIS W/O MCC,536,16074,3770
G.I. HEMORRHAGE W CC,378,26921,5630
G.I. HEMORRHAGE W/O CC/MCC,379,16779,3898
G.I. OBSTRUCTION W CC,389,37375,5187
G.I. OBSTRUCTION W/O CC/MCC,390,17523,3625
HEART FAILURE & SHOCK W CC,292,20670,5654
HEART FAILURE & SHOCK W MCC,291,34622,7982
HEART FAILURE & SHOCK W/O CC/MCC,293,15963,3948
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,45877,9983
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,38041,8477
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,24071,6332
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,39336,10471
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,19872,4426
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,20478,4343
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,54322,9441
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,23933,7288
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,57082,11856
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,46505,12379
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,142916,29624
MEDICAL BACK PROBLEMS W/O MCC,552,20955,4565
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,17026,3835
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,29245,5846
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,24283,5558
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,82028,12132
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,74090,10109
PERIPHERAL VASCULAR DISORDERS W CC,300,21478,5424
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,16484,3663
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,98131,14123
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,15201,3464
PSYCHOSES,885,16886,5071
PULMONARY EDEMA & RESPIRATORY FAILURE,189,44162,7574
PULMONARY EMBOLISM W/O MCC,176,23804,6030
RED BLOOD CELL DISORDERS W/O MCC,812,20806,4421
RENAL FAILURE W CC,683,26494,5626
RENAL FAILURE W MCC,682,56723,10092
RENAL FAILURE W/O CC/MCC,684,17416,3661
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,30840,8104
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,43062,11069
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,132167,30928
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,57160,12557
SEIZURES W/O MCC,101,20319,4107
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,50113,12058
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,24299,6386
SIGNS & SYMPTOMS W/O MCC,948,18434,3759
SIMPLE PNEUMONIA & PLEURISY W CC,194,28036,5574
SIMPLE PNEUMONIA & PLEURISY W MCC,193,39656,8052
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,20512,3923
SYNCOPE & COLLAPSE,312,18964,3985
TRANSIENT ISCHEMIA,069,22851,4221
