description,code,avgCoveredCharges,averagePayments
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC,281,28536,7517
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC,280,37848,11142
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W/O CC/MCC,282,25228,5086
ATHEROSCLEROSIS W/O MCC,303,16840,3689
BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC,491,21382,6225
BRONCHITIS & ASTHMA W CC/MCC,202,20810,5335
BRONCHITIS & ASTHMA W/O CC/MCC,203,15988,3848
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,309,20712,5310
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,308,26016,7790
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,310,13750,3738
CELLULITIS W MCC,602,31331,8868
CELLULITIS W/O MCC,603,19969,5399
CERVICAL SPINAL FUSION W/O CC/MCC,473,39536,12996
CHEST PAIN,313,15678,3481
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,191,23918,6110
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,190,31775,7267
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,192,19587,4519
CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W MCC,286,55801,12644
CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC,287,33621,6743
CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,074,31423,5685
DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,057,20564,5976
DIABETES W CC,638,24766,5184
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC,391,28788,7806
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC,392,17481,4743
EXTRACRANIAL PROCEDURES W/O CC/MCC,039,44598,8118
FRACTURES OF HIP & PELVIS W/O MCC,536,19653,4476
FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC,563,15539,4447
G.I. HEMORRHAGE W CC,378,21551,6388
G.I. HEMORRHAGE W MCC,377,33479,10849
G.I. HEMORRHAGE W/O CC/MCC,379,15901,4522
G.I. OBSTRUCTION W CC,389,25099,6265
G.I. OBSTRUCTION W/O CC/MCC,390,14790,4508
HEART FAILURE & SHOCK W CC,292,21781,6424
HEART FAILURE & SHOCK W MCC,291,31602,9600
HEART FAILURE & SHOCK W/O CC/MCC,293,16862,4327
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,41577,11549
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,64454,18506
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,34406,10055
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,120487,36401
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,26304,7049
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,42223,12620
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,19508,5197
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,36010,7372
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,18994,4850
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,45649,10905
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,34323,7384
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,79381,20480
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,29942,7788
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,76924,20953
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,46467,13452
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,51446,16297
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,83170,32414
MEDICAL BACK PROBLEMS W/O MCC,552,17228,5346
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,20930,6944
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,16704,4346
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,20980,5718
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,31043,11086
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,24112,6298
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,24150,5908
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,34320,9759
OTHER VASCULAR PROCEDURES W CC,253,69804,16157
OTHER VASCULAR PROCEDURES W MCC,252,78647,19987
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,51196,10846
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,103437,20958
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,75064,13088
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,70652,11086
PERIPHERAL VASCULAR DISORDERS W CC,300,23503,8070
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,74341,17498
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,55546,13005
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,47662,9284
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,21382,3970
PULMONARY EDEMA & RESPIRATORY FAILURE,189,31992,8183
PULMONARY EMBOLISM W/O MCC,176,29812,6734
RED BLOOD CELL DISORDERS W MCC,811,46681,8970
RED BLOOD CELL DISORDERS W/O MCC,812,22607,5003
RENAL FAILURE W CC,683,22850,6202
RENAL FAILURE W MCC,682,33946,10323
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,31659,8834
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,45192,12422
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,103890,31477
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,53899,14912
SEIZURES W/O MCC,101,18471,4974
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,45378,11954
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,26918,7133
SIGNS & SYMPTOMS W/O MCC,948,18885,4452
SIMPLE PNEUMONIA & PLEURISY W CC,194,21935,6328
SIMPLE PNEUMONIA & PLEURISY W MCC,193,37935,9228
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,19971,4764
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,52206,23554
SYNCOPE & COLLAPSE,312,18076,4714
TRANSIENT ISCHEMIA,069,20078,4698
