description,code,avgCoveredCharges,averagePayments
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC,281,22500,6085
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC,280,37387,14112
BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC,491,17440,5106
BRONCHITIS & ASTHMA W CC/MCC,202,17071,5873
BRONCHITIS & ASTHMA W/O CC/MCC,203,13310,5364
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,309,14230,4510
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,308,16669,6360
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,310,9469,3066
CELLULITIS W MCC,602,28574,9607
CELLULITIS W/O MCC,603,14545,5026
CERVICAL SPINAL FUSION W/O CC/MCC,473,27616,11266
CHEST PAIN,313,11747,3763
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,191,17534,5792
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,190,21880,6695
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,192,11534,3879
CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC,287,22996,6416
CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,074,23436,6651
DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,057,12262,4767
DIABETES W CC,638,13835,4284
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC,391,23385,5974
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC,392,14546,3773
EXTRACRANIAL PROCEDURES W/O CC/MCC,039,15896,5930
FRACTURES OF HIP & PELVIS W/O MCC,536,12832,3776
FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC,563,8709,3817
G.I. HEMORRHAGE W CC,378,13750,5562
G.I. HEMORRHAGE W MCC,377,28707,9043
G.I. HEMORRHAGE W/O CC/MCC,379,15238,4579
G.I. OBSTRUCTION W CC,389,20666,5088
G.I. OBSTRUCTION W/O CC/MCC,390,10256,3295
HEART FAILURE & SHOCK W CC,292,16002,5209
HEART FAILURE & SHOCK W MCC,291,34431,8194
HEART FAILURE & SHOCK W/O CC/MCC,293,9974,3542
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,29097,9577
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,52108,15838
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,24746,7933
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,108404,30708
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,19261,6093
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,36942,15406
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,11245,4118
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,25622,6399
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,12545,4066
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,29126,8795
