description,code,avgCoveredCharges,averagePayments
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC,280,89379,19240
ATHEROSCLEROSIS W/O MCC,303,31800,6354
BRONCHITIS & ASTHMA W CC/MCC,202,49377,9220
BRONCHITIS & ASTHMA W/O CC/MCC,203,29953,6633
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,309,49195,9201
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,308,61256,13412
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,310,29386,6249
CELLULITIS W/O MCC,603,35536,8865
CHEST PAIN,313,29104,5964
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,191,55358,10342
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,190,50452,11886
CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC,287,74885,12068
CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,074,52709,9523
DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,057,51000,9628
DIABETES W CC,638,44574,9019
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC,391,52552,12706
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC,392,42058,7860
G.I. HEMORRHAGE W CC,378,47077,11132
G.I. HEMORRHAGE W MCC,377,136744,25061
G.I. HEMORRHAGE W/O CC/MCC,379,28454,7735
HEART FAILURE & SHOCK W CC,292,51890,10952
HEART FAILURE & SHOCK W MCC,291,70299,15629
HEART FAILURE & SHOCK W/O CC/MCC,293,33227,7333
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,102861,20178
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,326720,61210
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,71537,12468
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,149950,21904
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,54235,12506
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,39185,8328
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,112653,22706
MEDICAL BACK PROBLEMS W/O MCC,552,55326,9080
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,54686,12280
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,37074,7423
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,89867,19490
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,47167,10720
OTHER VASCULAR PROCEDURES W CC,253,147289,26017
OTHER VASCULAR PROCEDURES W MCC,252,140451,33316
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,229522,35600
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,125366,20915
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,156311,19886
PERIPHERAL VASCULAR DISORDERS W CC,300,38781,9346
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,127329,27894
PSYCHOSES,885,26884,10027
PULMONARY EDEMA & RESPIRATORY FAILURE,189,88854,14070
RED BLOOD CELL DISORDERS W MCC,811,84518,15512
RED BLOOD CELL DISORDERS W/O MCC,812,35699,8681
RENAL FAILURE W CC,683,47559,10912
RENAL FAILURE W MCC,682,85307,18415
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,66127,15030
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,117745,22031
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,128363,24818
SEIZURES W/O MCC,101,33150,8221
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,385636,67305
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,118174,20770
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,59315,12037
SIGNS & SYMPTOMS W/O MCC,948,36122,7402
SIMPLE PNEUMONIA & PLEURISY W CC,194,48797,10706
SIMPLE PNEUMONIA & PLEURISY W MCC,193,60763,14692
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,37815,7751
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,227748,40942
SYNCOPE & COLLAPSE,312,51874,7926
TRANSIENT ISCHEMIA,069,51556,8028
