description,code,avgCoveredCharges,averagePayments
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC,280,53319,12837
BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC,491,40583,7002
BRONCHITIS & ASTHMA W CC/MCC,202,26915,6107
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,309,23632,5985
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,308,30646,9606
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,310,20619,4130
CELLULITIS W/O MCC,603,24522,6062
CHEST PAIN,313,20683,4336
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,191,27217,6836
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,190,31922,8348
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,192,18384,5775
CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC,287,52928,8603
CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,074,26390,6072
DIABETES W CC,638,24233,6369
DYSEQUILIBRIUM,149,30823,4707
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC,391,38182,8892
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC,392,23565,5355
G.I. HEMORRHAGE W CC,378,31955,7385
G.I. HEMORRHAGE W MCC,377,48450,12414
G.I. OBSTRUCTION W/O CC/MCC,390,20288,5331
HEART FAILURE & SHOCK W CC,292,29976,7299
HEART FAILURE & SHOCK W MCC,291,45544,10490
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,64581,13173
HYPERTENSION W/O MCC,305,20945,5027
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,129239,34505
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,36372,8065
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,42126,12183
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,30204,6274
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,29034,8763
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,23544,5654
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,56832,12630
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,37703,9159
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,29876,9230
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,57801,16402
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,119836,35271
MEDICAL BACK PROBLEMS W/O MCC,552,27882,6061
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,32372,8153
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,25723,5204
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,50989,12894
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,26280,7019
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,26753,7056
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,33796,10872
OTHER VASCULAR PROCEDURES W MCC,252,74500,20995
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,82007,23746
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,76252,16280
PERIPHERAL VASCULAR DISORDERS W CC,300,26237,6905
PULMONARY EDEMA & RESPIRATORY FAILURE,189,33475,9395
RED BLOOD CELL DISORDERS W MCC,811,50361,10872
RED BLOOD CELL DISORDERS W/O MCC,812,25329,6050
RENAL FAILURE W CC,683,31328,7129
RENAL FAILURE W MCC,682,39234,11380
RENAL FAILURE W/O CC/MCC,684,25004,4934
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,41278,11746
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,51146,15783
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,83252,16240
SEIZURES W/O MCC,101,24143,6219
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,61380,13841
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,32213,8110
SIGNS & SYMPTOMS W/O MCC,948,20671,5111
SIMPLE PNEUMONIA & PLEURISY W CC,194,27109,7037
SIMPLE PNEUMONIA & PLEURISY W MCC,193,41829,10645
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,22810,5207
SYNCOPE & COLLAPSE,312,27787,5455
TRANSIENT ISCHEMIA,069,26602,5752
