description,code,avgCoveredCharges,averagePayments
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC,281,31421,9876
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC,280,33123,14310
ATHEROSCLEROSIS W/O MCC,303,11651,4862
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,309,15470,6757
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,308,24240,10043
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,310,13210,4925
CELLULITIS W/O MCC,603,13533,6798
CHEST PAIN,313,12903,4494
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,191,14804,7424
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,190,16968,9081
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,192,11756,5744
CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC,287,25904,8510
DIABETES W CC,638,17937,6737
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC,392,15762,5943
G.I. HEMORRHAGE W CC,378,22946,8227
G.I. HEMORRHAGE W MCC,377,37543,13980
G.I. OBSTRUCTION W/O CC/MCC,390,10103,5236
HEART FAILURE & SHOCK W CC,292,25274,8545
HEART FAILURE & SHOCK W MCC,291,21941,11549
HEART FAILURE & SHOCK W/O CC/MCC,293,15302,5987
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,37876,14785
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,134059,41795
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,23127,9637
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,17691,6673
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,21608,9901
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,14182,6317
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,75166,23080
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,58562,16502
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,141608,41393
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,21263,8997
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,14246,5571
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,25183,13301
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,18146,8139
OTHER VASCULAR PROCEDURES W CC,253,68335,18125
OTHER VASCULAR PROCEDURES W MCC,252,63892,22792
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,54618,12541
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,70133,24453
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,50764,15681
PERIPHERAL VASCULAR DISORDERS W CC,300,20661,7585
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,47816,15420
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,54407,12313
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,16665,5586
RED BLOOD CELL DISORDERS W/O MCC,812,12373,6359
RENAL FAILURE W CC,683,19520,8062
RENAL FAILURE W MCC,682,32320,12434
RENAL FAILURE W/O CC/MCC,684,15108,5670
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,101198,39063
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,39265,18140
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,63286,16171
SIGNS & SYMPTOMS W/O MCC,948,12898,5378
SIMPLE PNEUMONIA & PLEURISY W CC,194,16429,7993
SIMPLE PNEUMONIA & PLEURISY W MCC,193,22581,11063
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,13472,5802
SYNCOPE & COLLAPSE,312,12112,5710
