description,code,avgCoveredCharges,averagePayments
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC,281,32814,6647
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC,280,48208,10857
BRONCHITIS & ASTHMA W CC/MCC,202,20699,5051
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,309,24091,5047
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,308,37484,7375
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,310,16362,3419
CELLULITIS W MCC,602,46374,9098
CELLULITIS W/O MCC,603,19509,4911
CERVICAL SPINAL FUSION W/O CC/MCC,473,58604,13011
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,191,31227,5719
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,190,38594,7505
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,192,19751,4984
CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W MCC,286,46222,11630
CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC,287,37122,6534
DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,057,26638,5555
DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,439,29299,6296
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC,391,43787,8170
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC,392,22242,4308
EXTRACRANIAL PROCEDURES W/O CC/MCC,039,39166,6051
FRACTURES OF HIP & PELVIS W/O MCC,536,21841,4157
FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC,563,19234,4591
G.I. HEMORRHAGE W CC,378,27570,6329
G.I. HEMORRHAGE W MCC,377,49310,9687
G.I. OBSTRUCTION W CC,389,23521,5608
G.I. OBSTRUCTION W/O CC/MCC,390,16653,4260
HEART FAILURE & SHOCK W CC,292,29478,5952
HEART FAILURE & SHOCK W MCC,291,39690,8796
HEART FAILURE & SHOCK W/O CC/MCC,293,17559,3890
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,52300,10556
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,72302,17461
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,41595,8789
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,126978,31996
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,24846,7056
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,21677,4695
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,26560,6976
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,20239,4583
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,52796,10779
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,40770,7841
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,94170,19018
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,25207,7241
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,86665,17956
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,52970,12785
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,75795,16449
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,143558,32392
MEDICAL BACK PROBLEMS W/O MCC,552,24718,4697
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,37360,7453
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,22525,4211
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,45022,10598
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,25448,6349
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,24964,5741
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,37945,9332
OTHER VASCULAR PROCEDURES W CC,253,64929,14894
OTHER VASCULAR PROCEDURES W MCC,252,92269,18773
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,100264,23199
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,69265,12590
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,86658,11681
PERIPHERAL VASCULAR DISORDERS W CC,300,18182,5773
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,25280,3851
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,67676,15940
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,55507,11914
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,56701,11449
PULMONARY EDEMA & RESPIRATORY FAILURE,189,39303,8080
PULMONARY EMBOLISM W/O MCC,176,26246,6562
RED BLOOD CELL DISORDERS W/O MCC,812,27267,6217
RENAL FAILURE W CC,683,24329,6044
RENAL FAILURE W MCC,682,39625,9929
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,38451,9009
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,59584,11976
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,64831,13954
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,55101,12153
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,29691,6657
SIGNS & SYMPTOMS W/O MCC,948,28875,4001
SIMPLE PNEUMONIA & PLEURISY W CC,194,25419,5901
SIMPLE PNEUMONIA & PLEURISY W MCC,193,40426,8586
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,19912,4337
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,91105,24431
SYNCOPE & COLLAPSE,312,31953,4180
