description,code,avgCoveredCharges,averagePayments
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC,281,33204,7608
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC,280,40942,11516
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W/O CC/MCC,282,25020,5182
ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,897,20805,4114
ATHEROSCLEROSIS W/O MCC,303,16138,3791
BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC,491,34508,6887
BRONCHITIS & ASTHMA W CC/MCC,202,25102,5693
BRONCHITIS & ASTHMA W/O CC/MCC,203,15638,4109
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,309,18844,5450
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,308,34158,8824
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,310,13815,3754
CELLULITIS W MCC,602,29567,9100
CELLULITIS W/O MCC,603,19268,5632
CERVICAL SPINAL FUSION W/O CC/MCC,473,63046,14544
CHEST PAIN,313,16750,3613
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,191,25795,6336
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,190,33145,9052
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,192,19259,4760
CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W MCC,286,55134,14113
CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC,287,40632,7345
CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,074,25431,5710
DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,057,22884,6149
DIABETES W CC,638,19179,5558
DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,439,27123,6560
DYSEQUILIBRIUM,149,16378,4491
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC,391,35019,7724
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC,392,23542,4733
EXTRACRANIAL PROCEDURES W/O CC/MCC,039,30113,6619
FRACTURES OF HIP & PELVIS W/O MCC,536,13067,4838
FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC,563,16665,4913
G.I. HEMORRHAGE W CC,378,26327,6756
G.I. HEMORRHAGE W MCC,377,38815,11211
G.I. HEMORRHAGE W/O CC/MCC,379,17817,4676
G.I. OBSTRUCTION W CC,389,24878,6025
G.I. OBSTRUCTION W/O CC/MCC,390,18032,4261
HEART FAILURE & SHOCK W CC,292,21920,6509
HEART FAILURE & SHOCK W MCC,291,35312,9799
HEART FAILURE & SHOCK W/O CC/MCC,293,16208,4411
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,56105,12257
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,112928,23088
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,43653,9975
HYPERTENSION W/O MCC,305,18415,4046
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,119753,36696
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,34592,7774
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,48965,12485
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,23125,5345
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,26749,7585
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,20333,5102
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,52817,11854
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,42592,7751
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,92146,21488
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,32094,8305
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,71476,20404
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,55422,14054
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,72628,17675
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,137051,35978
MEDICAL BACK PROBLEMS W/O MCC,552,24331,5347
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,24495,7454
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,17114,4518
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,19863,6180
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,35573,11380
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,27729,6497
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,21920,6499
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,26865,10717
OTHER VASCULAR PROCEDURES W CC,253,75500,16074
OTHER VASCULAR PROCEDURES W MCC,252,70063,22612
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,43423,10507
