description,code,avgCoveredCharges,averagePayments
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC,281,32386,6954
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC,280,52600,11449
ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,897,24948,4062
ATHEROSCLEROSIS W/O MCC,303,15527,3601
BRONCHITIS & ASTHMA W CC/MCC,202,22828,5212
BRONCHITIS & ASTHMA W/O CC/MCC,203,15597,3755
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,309,18004,5155
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,308,27595,7596
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,310,14195,3572
CELLULITIS W MCC,602,32501,8577
CELLULITIS W/O MCC,603,18627,5173
CHEST PAIN,313,15164,3393
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,191,24418,6003
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,190,33645,7376
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,192,19908,4483
CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W MCC,286,44859,12219
CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC,287,34384,6691
CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,074,18676,5284
DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,057,17970,5535
DIABETES W CC,638,23916,5039
DYSEQUILIBRIUM,149,18656,3975
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC,391,26952,7126
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC,392,19420,4473
EXTRACRANIAL PROCEDURES W/O CC/MCC,039,34193,6226
FRACTURES OF HIP & PELVIS W/O MCC,536,19183,4309
FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC,563,18208,4391
G.I. HEMORRHAGE W CC,378,24250,6237
G.I. HEMORRHAGE W MCC,377,43669,10771
G.I. HEMORRHAGE W/O CC/MCC,379,15287,4292
G.I. OBSTRUCTION W CC,389,24322,5838
G.I. OBSTRUCTION W/O CC/MCC,390,16383,3834
HEART FAILURE & SHOCK W CC,292,23910,6265
HEART FAILURE & SHOCK W MCC,291,40683,9269
HEART FAILURE & SHOCK W/O CC/MCC,293,16788,4265
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,41816,11352
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,82113,19842
HYPERTENSION W/O MCC,305,17580,3790
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,119098,34384
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,29692,7156
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,54087,11422
