description,code,avgCoveredCharges,averagePayments
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC,281,34234,12700
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC,280,73479,22226
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W/O CC/MCC,282,31015,8742
ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,897,22540,7596
BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC,491,42188,11068
BRONCHITIS & ASTHMA W CC/MCC,202,24657,8870
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,309,23925,9402
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,308,37183,13705
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,310,16491,6275
CELLULITIS W/O MCC,603,19490,9478
CHEST PAIN,313,14503,5932
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,191,20267,10383
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,190,31243,13415
CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W MCC,286,89142,27931
CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC,287,49028,12615
CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,074,23760,10000
DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,057,31443,10489
DIABETES W CC,638,22614,9117
DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,439,31939,12031
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC,391,32968,13124
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC,392,18866,8199
FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC,563,26632,7774
G.I. HEMORRHAGE W CC,378,27740,11107
G.I. HEMORRHAGE W MCC,377,44490,19270
G.I. OBSTRUCTION W CC,389,23933,10731
G.I. OBSTRUCTION W/O CC/MCC,390,14902,7287
HEART FAILURE & SHOCK W CC,292,30872,11717
HEART FAILURE & SHOCK W MCC,291,52051,17898
HEART FAILURE & SHOCK W/O CC/MCC,293,25654,7921
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,51252,19119
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,198882,73745
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,28699,12103
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,55882,19747
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,31618,9046
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,30352,14069
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,18842,8685
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,17912,13207
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,89089,31922
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,48261,21695
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,72186,26401
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,116228,56163
MEDICAL BACK PROBLEMS W/O MCC,552,28127,9068
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,23278,12181
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,21980,7924
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,38619,11661
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,60804,22977
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,29753,11494
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,27951,11828
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,34971,17003
OTHER VASCULAR PROCEDURES W CC,253,85845,27428
OTHER VASCULAR PROCEDURES W MCC,252,73795,31832
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,37263,16456
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,76710,33556
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,50187,20081
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,45565,18324
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,67170,18370
PERIPHERAL VASCULAR DISORDERS W CC,300,22132,10538
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,61294,27890
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,41023,20775
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,36843,16496
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,24263,6865
PULMONARY EDEMA & RESPIRATORY FAILURE,189,31691,13580
PULMONARY EMBOLISM W/O MCC,176,25545,11190
RED BLOOD CELL DISORDERS W/O MCC,812,19959,8912
RENAL FAILURE W CC,683,24586,11209
RENAL FAILURE W MCC,682,41807,18446
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,36854,15972
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,58935,24084
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,172207,57510
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,84004,28152
SEIZURES W/O MCC,101,21458,8544
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,178641,66533
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,59058,22094
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,31693,12704
SIGNS & SYMPTOMS W/O MCC,948,26320,8012
SIMPLE PNEUMONIA & PLEURISY W CC,194,25928,11021
SIMPLE PNEUMONIA & PLEURISY W MCC,193,42709,16355
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,113460,41364
SYNCOPE & COLLAPSE,312,20193,7743
TRANSIENT ISCHEMIA,069,20576,7732
