description,code,avgCoveredCharges,averagePayments
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC,281,83748,9865
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC,280,178478,16308
ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,897,16572,5159
ATHEROSCLEROSIS W/O MCC,303,46170,4690
BRONCHITIS & ASTHMA W/O CC/MCC,203,31633,4867
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,309,37609,6675
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,308,68486,9743
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,310,27277,4578
CELLULITIS W MCC,602,84994,12716
CELLULITIS W/O MCC,603,44063,6568
CERVICAL SPINAL FUSION W/O CC/MCC,473,105579,17684
CHEST PAIN,313,34898,4416
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,191,55973,7649
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,190,75529,9241
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,192,43869,5662
CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W MCC,286,126703,17554
CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC,287,72884,8915
DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,057,58849,7366
DIABETES W CC,638,35689,6498
DYSEQUILIBRIUM,149,26826,4906
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC,391,43876,9307
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC,392,32683,5586
EXTRACRANIAL PROCEDURES W/O CC/MCC,039,53481,7791
FRACTURES OF HIP & PELVIS W/O MCC,536,18639,5039
G.I. HEMORRHAGE W CC,378,46495,8386
G.I. HEMORRHAGE W MCC,377,115800,14550
G.I. HEMORRHAGE W/O CC/MCC,379,32991,5646
G.I. OBSTRUCTION W CC,389,40726,7308
HEART FAILURE & SHOCK W CC,292,52157,8087
HEART FAILURE & SHOCK W MCC,291,109869,14608
HEART FAILURE & SHOCK W/O CC/MCC,293,31444,5303
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,87980,14847
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,72785,11927
HYPERTENSION W/O MCC,305,33790,4754
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,67582,9370
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,90028,14164
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,37232,6850
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,71560,9270
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,35285,6052
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,79093,12685
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,150718,26747
