description,code,avgCoveredCharges,averagePayments
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,309,32279,5764
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,310,16860,3953
CELLULITIS W/O MCC,603,30256,5711
CERVICAL SPINAL FUSION W/O CC/MCC,473,66450,14994
CHEST PAIN,313,24458,3791
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,191,37048,6541
CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC,287,49599,7547
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC,392,30920,4932
G.I. HEMORRHAGE W CC,378,34342,6981
G.I. HEMORRHAGE W/O CC/MCC,379,22736,5057
HEART FAILURE & SHOCK W CC,292,35074,7142
HEART FAILURE & SHOCK W MCC,291,75798,11538
HEART FAILURE & SHOCK W/O CC/MCC,293,22428,4525
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,73385,12486
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,93165,12974
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,31142,5256
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,74897,14947
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,88316,17660
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,336812,55204
MEDICAL BACK PROBLEMS W/O MCC,552,24574,5082
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,26619,4697
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,62849,12047
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,40736,7433
PULMONARY EDEMA & RESPIRATORY FAILURE,189,64323,9721
RED BLOOD CELL DISORDERS W/O MCC,812,30108,5775
RENAL FAILURE W CC,683,55853,6985
RENAL FAILURE W MCC,682,88790,11429
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,112215,14413
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,379301,60384
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,153460,22431
SEIZURES W/O MCC,101,37078,5510
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,113286,14714
SIGNS & SYMPTOMS W/O MCC,948,29418,4618
SIMPLE PNEUMONIA & PLEURISY W CC,194,40231,6982
SIMPLE PNEUMONIA & PLEURISY W MCC,193,75564,10415
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,99702,25905
SYNCOPE & COLLAPSE,312,38610,4658
