description,code,avgCoveredCharges,averagePayments
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC,281,24897,12846
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC,280,37286,19007
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W/O CC/MCC,282,17965,8890
ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,897,18484,7344
ATHEROSCLEROSIS W/O MCC,303,13815,7502
BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC,491,22337,10539
BRONCHITIS & ASTHMA W CC/MCC,202,13304,9267
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,309,13747,9306
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,308,35276,15197
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,310,10529,6407
CELLULITIS W MCC,602,18938,14150
CELLULITIS W/O MCC,603,12427,8743
CHEST PAIN,313,8775,6036
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,191,12576,9790
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,190,17514,11676
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,192,8562,7344
CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W MCC,286,82898,29294
CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC,287,22030,12090
DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,057,12499,9418
DIABETES W CC,638,12036,8243
DYSEQUILIBRIUM,149,10884,6965
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC,391,22369,13584
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC,392,12259,8135
EXTRACRANIAL PROCEDURES W/O CC/MCC,039,31229,11240
FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC,563,13052,7825
G.I. HEMORRHAGE W CC,378,22696,10845
G.I. HEMORRHAGE W MCC,377,28107,17593
G.I. HEMORRHAGE W/O CC/MCC,379,12011,7710
G.I. OBSTRUCTION W CC,389,20105,10297
HEART FAILURE & SHOCK W CC,292,13883,10574
HEART FAILURE & SHOCK W MCC,291,33304,15654
HEART FAILURE & SHOCK W/O CC/MCC,293,10215,7398
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,47387,19910
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,65037,32110
HYPERTENSION W/O MCC,305,10062,6864
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,170565,61977
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,25462,12195
