description,code,avgCoveredCharges,averagePayments
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC,281,28670,6544
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC,280,39548,9796
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W/O CC/MCC,282,26575,4484
ATHEROSCLEROSIS W/O MCC,303,13596,3158
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,309,19752,4716
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,308,26054,6725
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,310,14733,3318
CHEST PAIN,313,16445,2978
CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W MCC,286,46945,10886
CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC,287,28463,6292
EXTRACRANIAL PROCEDURES W/O CC/MCC,039,25252,5516
HEART FAILURE & SHOCK W CC,292,23599,5575
HEART FAILURE & SHOCK W MCC,291,32796,7879
HEART FAILURE & SHOCK W/O CC/MCC,293,17489,3833
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,78799,16975
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,17352,5209
OTHER VASCULAR PROCEDURES W CC,253,40471,13006
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,33467,9302
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,70316,18405
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,51954,11625
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,46509,9697
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,42507,9794
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,54618,15586
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,42673,11185
SYNCOPE & COLLAPSE,312,14409,3885
