description,code,avgCoveredCharges,averagePayments
BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC,491,23793,5630
BRONCHITIS & ASTHMA W CC/MCC,202,17464,4624
CELLULITIS W/O MCC,603,20354,4979
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,191,23564,5276
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,190,29883,6545
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,192,16242,4759
CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,074,36241,6103
DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,057,43559,5662
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC,391,36677,7744
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC,392,21910,3964
FRACTURES OF HIP & PELVIS W/O MCC,536,15030,3871
G.I. HEMORRHAGE W CC,378,26155,5864
G.I. HEMORRHAGE W MCC,377,41312,9255
G.I. OBSTRUCTION W CC,389,24036,5327
G.I. OBSTRUCTION W/O CC/MCC,390,18774,3585
HEART FAILURE & SHOCK W CC,292,23641,5539
HEART FAILURE & SHOCK W MCC,291,41258,9099
HEART FAILURE & SHOCK W/O CC/MCC,293,17713,3762
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,42651,10735
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,60719,19513
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,108842,34869
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,26518,6310
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,39791,10259
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,23392,4500
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,21137,6345
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,20187,4291
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,52337,9946
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,27428,6957
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,46331,12302
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,46887,14480
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,120529,35635
MEDICAL BACK PROBLEMS W/O MCC,552,22522,4185
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,18615,6119
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,16739,3766
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,34996,10721
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,28284,5200
PULMONARY EDEMA & RESPIRATORY FAILURE,189,35284,7621
PULMONARY EMBOLISM W/O MCC,176,24327,5784
RED BLOOD CELL DISORDERS W/O MCC,812,18611,4336
RENAL FAILURE W CC,683,22490,5752
RENAL FAILURE W MCC,682,29363,9060
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,25762,7467
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,40453,11512
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,54101,13994
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,43325,11574
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,27057,6657
SIMPLE PNEUMONIA & PLEURISY W CC,194,24957,5973
SIMPLE PNEUMONIA & PLEURISY W MCC,193,46848,10217
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,21080,3907
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,78230,22494
SYNCOPE & COLLAPSE,312,16697,3937
TRANSIENT ISCHEMIA,069,19427,4013
