description,code,avgCoveredCharges,averagePayments
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC,281,50660,11003
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC,280,61588,15829
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W/O CC/MCC,282,35886,6821
ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,897,20564,5783
ATHEROSCLEROSIS W/O MCC,303,20626,4889
BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC,491,23483,7820
BRONCHITIS & ASTHMA W CC/MCC,202,26936,7182
BRONCHITIS & ASTHMA W/O CC/MCC,203,15535,5075
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,309,29571,7867
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,308,45923,11096
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,310,19968,4518
CELLULITIS W MCC,602,31195,11966
CELLULITIS W/O MCC,603,17696,6496
CERVICAL SPINAL FUSION W/O CC/MCC,473,38943,16245
CHEST PAIN,313,17802,4590
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,191,27269,7553
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,190,47286,11530
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,192,19407,5550
CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC,287,41577,8854
CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,074,25112,7030
DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,057,33662,9151
DIABETES W CC,638,22836,7076
DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,439,27181,8024
DYSEQUILIBRIUM,149,22744,4983
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC,391,35422,10539
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC,392,20092,5836
EXTRACRANIAL PROCEDURES W/O CC/MCC,039,19226,7478
FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC,563,23458,6834
G.I. HEMORRHAGE W CC,378,34925,9083
G.I. HEMORRHAGE W MCC,377,61055,17909
G.I. HEMORRHAGE W/O CC/MCC,379,17713,6040
G.I. OBSTRUCTION W CC,389,25455,7801
G.I. OBSTRUCTION W/O CC/MCC,390,21553,5491
HEART FAILURE & SHOCK W CC,292,39047,9863
HEART FAILURE & SHOCK W MCC,291,63427,16406
HEART FAILURE & SHOCK W/O CC/MCC,293,19460,5684
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,52543,15047
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,72459,23044
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,38416,11794
HYPERTENSION W/O MCC,305,20189,4808
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,176089,58708
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,56422,10416
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,71641,17893
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,37925,7260
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,25466,9704
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,21118,6264
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,66329,23619
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,25154,10088
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,35458,15311
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,44492,19602
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,125810,45205
MEDICAL BACK PROBLEMS W/O MCC,552,25003,6629
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,44159,11718
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,23409,5695
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,29801,8127
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,36608,14534
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,22978,7709
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,27287,9119
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,35980,13154
OTHER VASCULAR PROCEDURES W CC,253,65093,19861
OTHER VASCULAR PROCEDURES W MCC,252,88423,27947
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,41590,12223
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,69395,24826
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,51123,14964
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,54997,14030
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,48595,13764
PERIPHERAL VASCULAR DISORDERS W CC,300,23419,8000
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,23294,5242
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,68067,20321
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,57808,15488
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,40878,10891
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,24536,5731
PSYCHOSES,885,23795,7405
PULMONARY EDEMA & RESPIRATORY FAILURE,189,40218,10708
PULMONARY EMBOLISM W/O MCC,176,24817,7954
RED BLOOD CELL DISORDERS W MCC,811,37490,9881
RED BLOOD CELL DISORDERS W/O MCC,812,30247,7071
RENAL FAILURE W CC,683,28963,9297
RENAL FAILURE W MCC,682,57550,17112
RENAL FAILURE W/O CC/MCC,684,16944,5021
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,28076,10601
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,101070,35689
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,122165,39550
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,75195,19416
SEIZURES W/O MCC,101,18670,5749
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,155046,48685
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,50119,15669
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,35406,9303
SIGNS & SYMPTOMS W/O MCC,948,20314,5468
SIMPLE PNEUMONIA & PLEURISY W CC,194,27880,8171
SIMPLE PNEUMONIA & PLEURISY W MCC,193,42690,11615
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,23712,5707
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,55803,28235
SYNCOPE & COLLAPSE,312,22536,5720
TRANSIENT ISCHEMIA,069,32613,5883
