description,code,avgCoveredCharges,averagePayments
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC,281,68153,16938
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC,280,102512,26977
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W/O CC/MCC,282,43940,10214
ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,897,36586,8328
ATHEROSCLEROSIS W/O MCC,303,36085,7916
BRONCHITIS & ASTHMA W CC/MCC,202,42446,11528
BRONCHITIS & ASTHMA W/O CC/MCC,203,19716,7454
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,309,46729,10900
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,308,73516,18697
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,310,33919,7409
CELLULITIS W MCC,602,79777,22852
CELLULITIS W/O MCC,603,32410,10622
CHEST PAIN,313,19126,6857
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,191,39086,12095
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,190,50068,15789
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,192,24972,8852
CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W MCC,286,74916,24401
CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC,287,45489,13972
CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,074,32746,10750
DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,057,38575,11960
DIABETES W CC,638,24659,9638
DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,439,49577,13225
DYSEQUILIBRIUM,149,17442,7688
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC,391,52981,15281
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC,392,23612,8865
EXTRACRANIAL PROCEDURES W/O CC/MCC,039,28410,11972
FRACTURES OF HIP & PELVIS W/O MCC,536,33738,10563
FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC,563,26595,8962
G.I. HEMORRHAGE W CC,378,37971,12616
G.I. HEMORRHAGE W MCC,377,104833,28664
G.I. HEMORRHAGE W/O CC/MCC,379,20591,8569
G.I. OBSTRUCTION W CC,389,42465,11598
G.I. OBSTRUCTION W/O CC/MCC,390,27119,8049
HEART FAILURE & SHOCK W CC,292,55929,13969
HEART FAILURE & SHOCK W MCC,291,94116,27012
HEART FAILURE & SHOCK W/O CC/MCC,293,30994,8989
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,61245,22749
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,91027,37438
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,42498,18474
HYPERTENSION W/O MCC,305,21942,7504
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,199424,77368
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,69576,16207
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,82993,26658
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,44231,10168
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,50665,15838
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,30827,9984
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,64042,20756
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,35897,13852
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,75655,37860
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,41138,15493
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,153622,49920
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,63798,25440
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,104176,32349
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,194447,71353
MEDICAL BACK PROBLEMS W/O MCC,552,27695,10031
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,50131,15234
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,28702,8742
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,49414,13028
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,84899,26438
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,37920,12641
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,38505,12463
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,49144,19737
OTHER VASCULAR PROCEDURES W CC,253,64322,28999
OTHER VASCULAR PROCEDURES W MCC,252,104311,41540
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,25235,18416
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,127990,41641
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,67232,23438
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,78856,22612
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,68721,22063
PERIPHERAL VASCULAR DISORDERS W CC,300,38499,11820
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,23358,7780
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,106715,31111
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,63851,23736
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,79474,19447
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,19528,7612
PULMONARY EDEMA & RESPIRATORY FAILURE,189,76760,18593
PULMONARY EMBOLISM W/O MCC,176,57738,15783
RED BLOOD CELL DISORDERS W MCC,811,55564,17182
RED BLOOD CELL DISORDERS W/O MCC,812,25367,9941
RENAL FAILURE W CC,683,40921,13002
RENAL FAILURE W MCC,682,82819,24403
RENAL FAILURE W/O CC/MCC,684,25162,8245
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,51627,18653
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,78826,26421
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,239439,81893
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,97328,32659
SEIZURES W/O MCC,101,33695,9503
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,247118,87363
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,86348,27795
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,44820,14644
SIGNS & SYMPTOMS W/O MCC,948,23069,8411
SIMPLE PNEUMONIA & PLEURISY W CC,194,38297,12626
SIMPLE PNEUMONIA & PLEURISY W MCC,193,72548,21937
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,24259,8619
SYNCOPE & COLLAPSE,312,32809,8940
TRANSIENT ISCHEMIA,069,28836,8883
