description,code,avgCoveredCharges,averagePayments
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC,281,39216,7812
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC,280,50250,12020
ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W/O CC/MCC,282,33588,5295
BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC,491,35343,8730
BRONCHITIS & ASTHMA W CC/MCC,202,26474,5640
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,309,26692,6196
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,308,33690,8148
CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,310,20921,4057
CELLULITIS W MCC,602,37574,9214
CELLULITIS W/O MCC,603,21192,6877
CERVICAL SPINAL FUSION W/O CC/MCC,473,71071,13439
CHEST PAIN,313,20641,3679
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,191,28762,6886
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,190,34046,10733
CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,192,23669,5534
CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W MCC,286,57956,15088
CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC,287,48530,8707
CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,074,28666,7493
DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,057,27163,6128
DIABETES W CC,638,30873,5537
DYSEQUILIBRIUM,149,20840,4244
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC,391,43687,8047
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC,392,24926,5308
EXTRACRANIAL PROCEDURES W/O CC/MCC,039,32858,6637
FRACTURES OF HIP & PELVIS W/O MCC,536,16507,5032
FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC,563,18485,4652
G.I. HEMORRHAGE W CC,378,31752,6859
G.I. HEMORRHAGE W MCC,377,51053,11977
G.I. HEMORRHAGE W/O CC/MCC,379,20141,5148
G.I. OBSTRUCTION W CC,389,27302,6303
G.I. OBSTRUCTION W/O CC/MCC,390,20904,4742
HEART FAILURE & SHOCK W CC,292,31732,7184
HEART FAILURE & SHOCK W MCC,291,44262,9831
HEART FAILURE & SHOCK W/O CC/MCC,293,22277,4771
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,51992,13468
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,68404,19408
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,41126,11361
HYPERTENSION W/O MCC,305,20486,4077
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,131681,34727
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,38066,7854
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,48998,12056
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,29284,6839
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,28240,7713
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,24509,6042
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,62059,11228
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,31702,9286
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,83211,21261
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,24850,8175
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,75094,19909
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,53364,15656
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,84879,19726
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,141646,33036
MEDICAL BACK PROBLEMS W/O MCC,552,23281,5293
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,41145,9876
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,20929,5201
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,24123,7680
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,64657,12657
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,23246,8144
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,31995,6638
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,45503,10400
OTHER VASCULAR PROCEDURES W CC,253,70275,15744
OTHER VASCULAR PROCEDURES W MCC,252,99231,22598
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,53792,10589
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,96748,21968
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,84028,19414
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,86756,12512
